pitch,soundfile,time_point,trial_number,acc,trial_type,response,subject,response_dur,rms_mean,rms_sd
198.833333333333,p_s_Acoustic Content Analysis CSUN-42_t_55.wav,3,55,0,TwoAFCProc,2,S42,0.603628117913832,48.5050741778918,11.4973198958998
177,p_s_Acoustic Content Analysis CSUN-42_t_55.wav,4,55,0,TwoAFCProc,2,S42,0.603628117913832,48.5050741778918,11.4973198958998
176.5,p_s_Acoustic Content Analysis CSUN-42_t_55.wav,5,55,0,TwoAFCProc,2,S42,0.603628117913832,48.5050741778918,11.4973198958998
193.333333333333,p_s_Acoustic Content Analysis CSUN-42_t_55.wav,6,55,0,TwoAFCProc,2,S42,0.603628117913832,48.5050741778918,11.4973198958998
247.833333333333,p_s_Acoustic Content Analysis CSUN-42_t_55.wav,7,55,0,TwoAFCProc,2,S42,0.603628117913832,48.5050741778918,11.4973198958998
184.666666666667,p_s_Acoustic Content Analysis CSUN-42_t_55.wav,8,55,0,TwoAFCProc,2,S42,0.603628117913832,48.5050741778918,11.4973198958998
204.5,p_s_Acoustic Content Analysis CSUN-42_t_55.wav,9,55,0,TwoAFCProc,2,S42,0.603628117913832,48.5050741778918,11.4973198958998
115.833333333333,p_s_Acoustic Content Analysis CSUN-42_t_55.wav,10,55,0,TwoAFCProc,2,S42,0.603628117913832,48.5050741778918,11.4973198958998
433.833333333333,p_s_Acoustic Content Analysis CSUN-42_t_55.wav,11,55,0,TwoAFCProc,2,S42,0.603628117913832,48.5050741778918,11.4973198958998
77.6666666666667,p_s_Acoustic Content Analysis CSUN-42_t_55.wav,12,55,0,TwoAFCProc,2,S42,0.603628117913832,48.5050741778918,11.4973198958998
327.166666666667,p_s_Acoustic Content Analysis CSUN-42_t_55.wav,13,55,0,TwoAFCProc,2,S42,0.603628117913832,48.5050741778918,11.4973198958998
288.166666666667,p_s_Acoustic Content Analysis CSUN-42_t_55.wav,14,55,0,TwoAFCProc,2,S42,0.603628117913832,48.5050741778918,11.4973198958998
327,p_s_Acoustic Content Analysis CSUN-42_t_55.wav,15,55,0,TwoAFCProc,2,S42,0.603628117913832,48.5050741778918,11.4973198958998
252.833333333333,p_s_Acoustic Content Analysis CSUN-42_t_55.wav,16,55,0,TwoAFCProc,2,S42,0.603628117913832,48.5050741778918,11.4973198958998
143.166666666667,p_s_Acoustic Content Analysis CSUN-42_t_55.wav,17,55,0,TwoAFCProc,2,S42,0.603628117913832,48.5050741778918,11.4973198958998
78.1666666666667,p_s_Acoustic Content Analysis CSUN-42_t_55.wav,18,55,0,TwoAFCProc,2,S42,0.603628117913832,48.5050741778918,11.4973198958998
289.166666666667,p_s_Acoustic Content Analysis CSUN-42_t_55.wav,19,55,0,TwoAFCProc,2,S42,0.603628117913832,48.5050741778918,11.4973198958998
76.3333333333333,p_s_Acoustic Content Analysis CSUN-42_t_55.wav,20,55,0,TwoAFCProc,2,S42,0.603628117913832,48.5050741778918,11.4973198958998
238.666666666667,p_s_Acoustic Content Analysis CSUN-42_t_56.wav,1,56,0,FourAFCProc,2,S42,0.858049886621315,45.629476114761,11.6971463156697
100.444444444444,p_s_Acoustic Content Analysis CSUN-42_t_56.wav,2,56,0,FourAFCProc,2,S42,0.858049886621315,45.629476114761,11.6971463156697
159.5,p_s_Acoustic Content Analysis CSUN-42_t_56.wav,3,56,0,FourAFCProc,2,S42,0.858049886621315,45.629476114761,11.6971463156697
247.111111111111,p_s_Acoustic Content Analysis CSUN-42_t_56.wav,4,56,0,FourAFCProc,2,S42,0.858049886621315,45.629476114761,11.6971463156697
165.875,p_s_Acoustic Content Analysis CSUN-42_t_56.wav,5,56,0,FourAFCProc,2,S42,0.858049886621315,45.629476114761,11.6971463156697
168,p_s_Acoustic Content Analysis CSUN-42_t_56.wav,6,56,0,FourAFCProc,2,S42,0.858049886621315,45.629476114761,11.6971463156697
168.777777777778,p_s_Acoustic Content Analysis CSUN-42_t_56.wav,7,56,0,FourAFCProc,2,S42,0.858049886621315,45.629476114761,11.6971463156697
320.125,p_s_Acoustic Content Analysis CSUN-42_t_56.wav,8,56,0,FourAFCProc,2,S42,0.858049886621315,45.629476114761,11.6971463156697
269.666666666667,p_s_Acoustic Content Analysis CSUN-42_t_56.wav,9,56,0,FourAFCProc,2,S42,0.858049886621315,45.629476114761,11.6971463156697
146.125,p_s_Acoustic Content Analysis CSUN-42_t_56.wav,10,56,0,FourAFCProc,2,S42,0.858049886621315,45.629476114761,11.6971463156697
98.4444444444444,p_s_Acoustic Content Analysis CSUN-42_t_56.wav,11,56,0,FourAFCProc,2,S42,0.858049886621315,45.629476114761,11.6971463156697
182.222222222222,p_s_Acoustic Content Analysis CSUN-42_t_56.wav,12,56,0,FourAFCProc,2,S42,0.858049886621315,45.629476114761,11.6971463156697
370.875,p_s_Acoustic Content Analysis CSUN-42_t_56.wav,13,56,0,FourAFCProc,2,S42,0.858049886621315,45.629476114761,11.6971463156697
298,p_s_Acoustic Content Analysis CSUN-42_t_56.wav,14,56,0,FourAFCProc,2,S42,0.858049886621315,45.629476114761,11.6971463156697
261.875,p_s_Acoustic Content Analysis CSUN-42_t_56.wav,15,56,0,FourAFCProc,2,S42,0.858049886621315,45.629476114761,11.6971463156697
247.222222222222,p_s_Acoustic Content Analysis CSUN-42_t_56.wav,16,56,0,FourAFCProc,2,S42,0.858049886621315,45.629476114761,11.6971463156697
161,p_s_Acoustic Content Analysis CSUN-42_t_56.wav,17,56,0,FourAFCProc,2,S42,0.858049886621315,45.629476114761,11.6971463156697
176.125,p_s_Acoustic Content Analysis CSUN-42_t_56.wav,18,56,0,FourAFCProc,2,S42,0.858049886621315,45.629476114761,11.6971463156697
74.6666666666667,p_s_Acoustic Content Analysis CSUN-42_t_56.wav,19,56,0,FourAFCProc,2,S42,0.858049886621315,45.629476114761,11.6971463156697
63,p_s_Acoustic Content Analysis CSUN-42_t_56.wav,20,56,0,FourAFCProc,2,S42,0.858049886621315,45.629476114761,11.6971463156697
74.6666666666667,p_s_Acoustic Content Analysis CSUN-42_t_57.wav,1,57,1,FourAFCProc,1,S42,0.593650793650794,52.5947958040638,9.49959378361006
220.833333333333,p_s_Acoustic Content Analysis CSUN-42_t_57.wav,2,57,1,FourAFCProc,1,S42,0.593650793650794,52.5947958040638,9.49959378361006
435.5,p_s_Acoustic Content Analysis CSUN-42_t_57.wav,3,57,1,FourAFCProc,1,S42,0.593650793650794,52.5947958040638,9.49959378361006
221.333333333333,p_s_Acoustic Content Analysis CSUN-42_t_57.wav,4,57,1,FourAFCProc,1,S42,0.593650793650794,52.5947958040638,9.49959378361006
190.333333333333,p_s_Acoustic Content Analysis CSUN-42_t_57.wav,5,57,1,FourAFCProc,1,S42,0.593650793650794,52.5947958040638,9.49959378361006
204,p_s_Acoustic Content Analysis CSUN-42_t_57.wav,6,57,1,FourAFCProc,1,S42,0.593650793650794,52.5947958040638,9.49959378361006
290.833333333333,p_s_Acoustic Content Analysis CSUN-42_t_57.wav,7,57,1,FourAFCProc,1,S42,0.593650793650794,52.5947958040638,9.49959378361006
314.833333333333,p_s_Acoustic Content Analysis CSUN-42_t_57.wav,8,57,1,FourAFCProc,1,S42,0.593650793650794,52.5947958040638,9.49959378361006
264.5,p_s_Acoustic Content Analysis CSUN-42_t_57.wav,9,57,1,FourAFCProc,1,S42,0.593650793650794,52.5947958040638,9.49959378361006
275.333333333333,p_s_Acoustic Content Analysis CSUN-42_t_57.wav,10,57,1,FourAFCProc,1,S42,0.593650793650794,52.5947958040638,9.49959378361006
504,p_s_Acoustic Content Analysis CSUN-42_t_57.wav,11,57,1,FourAFCProc,1,S42,0.593650793650794,52.5947958040638,9.49959378361006
498.833333333333,p_s_Acoustic Content Analysis CSUN-42_t_57.wav,12,57,1,FourAFCProc,1,S42,0.593650793650794,52.5947958040638,9.49959378361006
38.8333333333333,p_s_Acoustic Content Analysis CSUN-42_t_57.wav,13,57,1,FourAFCProc,1,S42,0.593650793650794,52.5947958040638,9.49959378361006
183.166666666667,p_s_Acoustic Content Analysis CSUN-42_t_57.wav,14,57,1,FourAFCProc,1,S42,0.593650793650794,52.5947958040638,9.49959378361006
194.166666666667,p_s_Acoustic Content Analysis CSUN-42_t_57.wav,15,57,1,FourAFCProc,1,S42,0.593650793650794,52.5947958040638,9.49959378361006
185.666666666667,p_s_Acoustic Content Analysis CSUN-42_t_57.wav,16,57,1,FourAFCProc,1,S42,0.593650793650794,52.5947958040638,9.49959378361006
135.166666666667,p_s_Acoustic Content Analysis CSUN-42_t_57.wav,17,57,1,FourAFCProc,1,S42,0.593650793650794,52.5947958040638,9.49959378361006
160.833333333333,p_s_Acoustic Content Analysis CSUN-42_t_57.wav,18,57,1,FourAFCProc,1,S42,0.593650793650794,52.5947958040638,9.49959378361006
56.1666666666667,p_s_Acoustic Content Analysis CSUN-42_t_57.wav,19,57,1,FourAFCProc,1,S42,0.593650793650794,52.5947958040638,9.49959378361006
66.6,p_s_Acoustic Content Analysis CSUN-42_t_57.wav,20,57,1,FourAFCProc,1,S42,0.593650793650794,52.5947958040638,9.49959378361006
284.5,p_s_Acoustic Content Analysis CSUN-42_t_58.wav,1,58,0,FourAFCProc,1,S42,0.723356009070295,50.6428204108929,10.5072471542248
138.428571428571,p_s_Acoustic Content Analysis CSUN-42_t_58.wav,2,58,0,FourAFCProc,1,S42,0.723356009070295,50.6428204108929,10.5072471542248
232,p_s_Acoustic Content Analysis CSUN-42_t_58.wav,3,58,0,FourAFCProc,1,S42,0.723356009070295,50.6428204108929,10.5072471542248
205.857142857143,p_s_Acoustic Content Analysis CSUN-42_t_58.wav,4,58,0,FourAFCProc,1,S42,0.723356009070295,50.6428204108929,10.5072471542248
190.625,p_s_Acoustic Content Analysis CSUN-42_t_58.wav,5,58,0,FourAFCProc,1,S42,0.723356009070295,50.6428204108929,10.5072471542248
223.428571428571,p_s_Acoustic Content Analysis CSUN-42_t_58.wav,6,58,0,FourAFCProc,1,S42,0.723356009070295,50.6428204108929,10.5072471542248
225.714285714286,p_s_Acoustic Content Analysis CSUN-42_t_58.wav,7,58,0,FourAFCProc,1,S42,0.723356009070295,50.6428204108929,10.5072471542248
200.142857142857,p_s_Acoustic Content Analysis CSUN-42_t_58.wav,8,58,0,FourAFCProc,1,S42,0.723356009070295,50.6428204108929,10.5072471542248
179.25,p_s_Acoustic Content Analysis CSUN-42_t_58.wav,9,58,0,FourAFCProc,1,S42,0.723356009070295,50.6428204108929,10.5072471542248
208.571428571429,p_s_Acoustic Content Analysis CSUN-42_t_58.wav,10,58,0,FourAFCProc,1,S42,0.723356009070295,50.6428204108929,10.5072471542248
190,p_s_Acoustic Content Analysis CSUN-42_t_58.wav,11,58,0,FourAFCProc,1,S42,0.723356009070295,50.6428204108929,10.5072471542248
158.142857142857,p_s_Acoustic Content Analysis CSUN-42_t_58.wav,12,58,0,FourAFCProc,1,S42,0.723356009070295,50.6428204108929,10.5072471542248
184.375,p_s_Acoustic Content Analysis CSUN-42_t_58.wav,13,58,0,FourAFCProc,1,S42,0.723356009070295,50.6428204108929,10.5072471542248
162.285714285714,p_s_Acoustic Content Analysis CSUN-42_t_58.wav,14,58,0,FourAFCProc,1,S42,0.723356009070295,50.6428204108929,10.5072471542248
128,p_s_Acoustic Content Analysis CSUN-42_t_58.wav,15,58,0,FourAFCProc,1,S42,0.723356009070295,50.6428204108929,10.5072471542248
114.857142857143,p_s_Acoustic Content Analysis CSUN-42_t_58.wav,16,58,0,FourAFCProc,1,S42,0.723356009070295,50.6428204108929,10.5072471542248
0,p_s_Acoustic Content Analysis CSUN-42_t_58.wav,17,58,0,FourAFCProc,1,S42,0.723356009070295,50.6428204108929,10.5072471542248
10,p_s_Acoustic Content Analysis CSUN-42_t_58.wav,18,58,0,FourAFCProc,1,S42,0.723356009070295,50.6428204108929,10.5072471542248
0,p_s_Acoustic Content Analysis CSUN-42_t_58.wav,19,58,0,FourAFCProc,1,S42,0.723356009070295,50.6428204108929,10.5072471542248
0,p_s_Acoustic Content Analysis CSUN-42_t_58.wav,20,58,0,FourAFCProc,1,S42,0.723356009070295,50.6428204108929,10.5072471542248
111.857142857143,p_s_Acoustic Content Analysis CSUN-42_t_59.wav,1,59,1,FourAFCProc,3,S42,0.613605442176871,50.8350199412524,11.4312128889986
281.333333333333,p_s_Acoustic Content Analysis CSUN-42_t_59.wav,2,59,1,FourAFCProc,3,S42,0.613605442176871,50.8350199412524,11.4312128889986
256.166666666667,p_s_Acoustic Content Analysis CSUN-42_t_59.wav,3,59,1,FourAFCProc,3,S42,0.613605442176871,50.8350199412524,11.4312128889986
187,p_s_Acoustic Content Analysis CSUN-42_t_59.wav,4,59,1,FourAFCProc,3,S42,0.613605442176871,50.8350199412524,11.4312128889986
181.166666666667,p_s_Acoustic Content Analysis CSUN-42_t_59.wav,5,59,1,FourAFCProc,3,S42,0.613605442176871,50.8350199412524,11.4312128889986
238,p_s_Acoustic Content Analysis CSUN-42_t_59.wav,6,59,1,FourAFCProc,3,S42,0.613605442176871,50.8350199412524,11.4312128889986
240.714285714286,p_s_Acoustic Content Analysis CSUN-42_t_59.wav,7,59,1,FourAFCProc,3,S42,0.613605442176871,50.8350199412524,11.4312128889986
112.333333333333,p_s_Acoustic Content Analysis CSUN-42_t_59.wav,8,59,1,FourAFCProc,3,S42,0.613605442176871,50.8350199412524,11.4312128889986
92.1666666666667,p_s_Acoustic Content Analysis CSUN-42_t_59.wav,9,59,1,FourAFCProc,3,S42,0.613605442176871,50.8350199412524,11.4312128889986
309.5,p_s_Acoustic Content Analysis CSUN-42_t_59.wav,10,59,1,FourAFCProc,3,S42,0.613605442176871,50.8350199412524,11.4312128889986
52.5,p_s_Acoustic Content Analysis CSUN-42_t_59.wav,11,59,1,FourAFCProc,3,S42,0.613605442176871,50.8350199412524,11.4312128889986
181.5,p_s_Acoustic Content Analysis CSUN-42_t_59.wav,12,59,1,FourAFCProc,3,S42,0.613605442176871,50.8350199412524,11.4312128889986
327.5,p_s_Acoustic Content Analysis CSUN-42_t_59.wav,13,59,1,FourAFCProc,3,S42,0.613605442176871,50.8350199412524,11.4312128889986
302.428571428571,p_s_Acoustic Content Analysis CSUN-42_t_59.wav,14,59,1,FourAFCProc,3,S42,0.613605442176871,50.8350199412524,11.4312128889986
262.333333333333,p_s_Acoustic Content Analysis CSUN-42_t_59.wav,15,59,1,FourAFCProc,3,S42,0.613605442176871,50.8350199412524,11.4312128889986
209.166666666667,p_s_Acoustic Content Analysis CSUN-42_t_59.wav,16,59,1,FourAFCProc,3,S42,0.613605442176871,50.8350199412524,11.4312128889986
136.5,p_s_Acoustic Content Analysis CSUN-42_t_59.wav,17,59,1,FourAFCProc,3,S42,0.613605442176871,50.8350199412524,11.4312128889986
148,p_s_Acoustic Content Analysis CSUN-42_t_59.wav,18,59,1,FourAFCProc,3,S42,0.613605442176871,50.8350199412524,11.4312128889986
161.166666666667,p_s_Acoustic Content Analysis CSUN-42_t_59.wav,19,59,1,FourAFCProc,3,S42,0.613605442176871,50.8350199412524,11.4312128889986
117.5,p_s_Acoustic Content Analysis CSUN-42_t_59.wav,20,59,1,FourAFCProc,3,S42,0.613605442176871,50.8350199412524,11.4312128889986
58.4285714285714,p_s_Acoustic Content Analysis CSUN-42_t_6.wav,1,6,1,TwoAFCProc,2,S42,0.68843537414966,43.9911496673805,9.53843586426792
194.285714285714,p_s_Acoustic Content Analysis CSUN-42_t_6.wav,2,6,1,TwoAFCProc,2,S42,0.68843537414966,43.9911496673805,9.53843586426792
269.857142857143,p_s_Acoustic Content Analysis CSUN-42_t_6.wav,3,6,1,TwoAFCProc,2,S42,0.68843537414966,43.9911496673805,9.53843586426792
228.142857142857,p_s_Acoustic Content Analysis CSUN-42_t_6.wav,4,6,1,TwoAFCProc,2,S42,0.68843537414966,43.9911496673805,9.53843586426792
211,p_s_Acoustic Content Analysis CSUN-42_t_6.wav,5,6,1,TwoAFCProc,2,S42,0.68843537414966,43.9911496673805,9.53843586426792
231,p_s_Acoustic Content Analysis CSUN-42_t_6.wav,6,6,1,TwoAFCProc,2,S42,0.68843537414966,43.9911496673805,9.53843586426792
306,p_s_Acoustic Content Analysis CSUN-42_t_6.wav,7,6,1,TwoAFCProc,2,S42,0.68843537414966,43.9911496673805,9.53843586426792
244.857142857143,p_s_Acoustic Content Analysis CSUN-42_t_6.wav,8,6,1,TwoAFCProc,2,S42,0.68843537414966,43.9911496673805,9.53843586426792
224.428571428571,p_s_Acoustic Content Analysis CSUN-42_t_6.wav,9,6,1,TwoAFCProc,2,S42,0.68843537414966,43.9911496673805,9.53843586426792
131.166666666667,p_s_Acoustic Content Analysis CSUN-42_t_6.wav,10,6,1,TwoAFCProc,2,S42,0.68843537414966,43.9911496673805,9.53843586426792
409.857142857143,p_s_Acoustic Content Analysis CSUN-42_t_6.wav,11,6,1,TwoAFCProc,2,S42,0.68843537414966,43.9911496673805,9.53843586426792
316.285714285714,p_s_Acoustic Content Analysis CSUN-42_t_6.wav,12,6,1,TwoAFCProc,2,S42,0.68843537414966,43.9911496673805,9.53843586426792
267.428571428571,p_s_Acoustic Content Analysis CSUN-42_t_6.wav,13,6,1,TwoAFCProc,2,S42,0.68843537414966,43.9911496673805,9.53843586426792
327.428571428571,p_s_Acoustic Content Analysis CSUN-42_t_6.wav,14,6,1,TwoAFCProc,2,S42,0.68843537414966,43.9911496673805,9.53843586426792
205.571428571429,p_s_Acoustic Content Analysis CSUN-42_t_6.wav,15,6,1,TwoAFCProc,2,S42,0.68843537414966,43.9911496673805,9.53843586426792
159,p_s_Acoustic Content Analysis CSUN-42_t_6.wav,16,6,1,TwoAFCProc,2,S42,0.68843537414966,43.9911496673805,9.53843586426792
237.285714285714,p_s_Acoustic Content Analysis CSUN-42_t_6.wav,17,6,1,TwoAFCProc,2,S42,0.68843537414966,43.9911496673805,9.53843586426792
122,p_s_Acoustic Content Analysis CSUN-42_t_6.wav,18,6,1,TwoAFCProc,2,S42,0.68843537414966,43.9911496673805,9.53843586426792
117.714285714286,p_s_Acoustic Content Analysis CSUN-42_t_6.wav,19,6,1,TwoAFCProc,2,S42,0.68843537414966,43.9911496673805,9.53843586426792
140.5,p_s_Acoustic Content Analysis CSUN-42_t_6.wav,20,6,1,TwoAFCProc,2,S42,0.68843537414966,43.9911496673805,9.53843586426792
75.3333333333333,p_s_Acoustic Content Analysis CSUN-42_t_60.wav,1,60,0,TwoAFCProc,2,S42,0.593650793650794,49.0493876032469,10.4679400910326
174.5,p_s_Acoustic Content Analysis CSUN-42_t_60.wav,2,60,0,TwoAFCProc,2,S42,0.593650793650794,49.0493876032469,10.4679400910326
241,p_s_Acoustic Content Analysis CSUN-42_t_60.wav,3,60,0,TwoAFCProc,2,S42,0.593650793650794,49.0493876032469,10.4679400910326
197.833333333333,p_s_Acoustic Content Analysis CSUN-42_t_60.wav,4,60,0,TwoAFCProc,2,S42,0.593650793650794,49.0493876032469,10.4679400910326
185.333333333333,p_s_Acoustic Content Analysis CSUN-42_t_60.wav,5,60,0,TwoAFCProc,2,S42,0.593650793650794,49.0493876032469,10.4679400910326
178,p_s_Acoustic Content Analysis CSUN-42_t_60.wav,6,60,0,TwoAFCProc,2,S42,0.593650793650794,49.0493876032469,10.4679400910326
241,p_s_Acoustic Content Analysis CSUN-42_t_60.wav,7,60,0,TwoAFCProc,2,S42,0.593650793650794,49.0493876032469,10.4679400910326
206.833333333333,p_s_Acoustic Content Analysis CSUN-42_t_60.wav,8,60,0,TwoAFCProc,2,S42,0.593650793650794,49.0493876032469,10.4679400910326
103,p_s_Acoustic Content Analysis CSUN-42_t_60.wav,9,60,0,TwoAFCProc,2,S42,0.593650793650794,49.0493876032469,10.4679400910326
148.5,p_s_Acoustic Content Analysis CSUN-42_t_60.wav,10,60,0,TwoAFCProc,2,S42,0.593650793650794,49.0493876032469,10.4679400910326
0,p_s_Acoustic Content Analysis CSUN-42_t_60.wav,11,60,0,TwoAFCProc,2,S42,0.593650793650794,49.0493876032469,10.4679400910326
201.666666666667,p_s_Acoustic Content Analysis CSUN-42_t_60.wav,12,60,0,TwoAFCProc,2,S42,0.593650793650794,49.0493876032469,10.4679400910326
306.833333333333,p_s_Acoustic Content Analysis CSUN-42_t_60.wav,13,60,0,TwoAFCProc,2,S42,0.593650793650794,49.0493876032469,10.4679400910326
259.5,p_s_Acoustic Content Analysis CSUN-42_t_60.wav,14,60,0,TwoAFCProc,2,S42,0.593650793650794,49.0493876032469,10.4679400910326
287,p_s_Acoustic Content Analysis CSUN-42_t_60.wav,15,60,0,TwoAFCProc,2,S42,0.593650793650794,49.0493876032469,10.4679400910326
262,p_s_Acoustic Content Analysis CSUN-42_t_60.wav,16,60,0,TwoAFCProc,2,S42,0.593650793650794,49.0493876032469,10.4679400910326
155.166666666667,p_s_Acoustic Content Analysis CSUN-42_t_60.wav,17,60,0,TwoAFCProc,2,S42,0.593650793650794,49.0493876032469,10.4679400910326
110.166666666667,p_s_Acoustic Content Analysis CSUN-42_t_60.wav,18,60,0,TwoAFCProc,2,S42,0.593650793650794,49.0493876032469,10.4679400910326
75.1666666666667,p_s_Acoustic Content Analysis CSUN-42_t_60.wav,19,60,0,TwoAFCProc,2,S42,0.593650793650794,49.0493876032469,10.4679400910326
52,p_s_Acoustic Content Analysis CSUN-42_t_60.wav,20,60,0,TwoAFCProc,2,S42,0.593650793650794,49.0493876032469,10.4679400910326
58.2857142857143,p_s_Acoustic Content Analysis CSUN-42_t_61.wav,1,61,0,FourAFCProc,4,S42,0.678458049886621,47.4608310951906,11.0740235557687
188.428571428571,p_s_Acoustic Content Analysis CSUN-42_t_61.wav,2,61,0,FourAFCProc,4,S42,0.678458049886621,47.4608310951906,11.0740235557687
222,p_s_Acoustic Content Analysis CSUN-42_t_61.wav,3,61,0,FourAFCProc,4,S42,0.678458049886621,47.4608310951906,11.0740235557687
190.857142857143,p_s_Acoustic Content Analysis CSUN-42_t_61.wav,4,61,0,FourAFCProc,4,S42,0.678458049886621,47.4608310951906,11.0740235557687
171.5,p_s_Acoustic Content Analysis CSUN-42_t_61.wav,5,61,0,FourAFCProc,4,S42,0.678458049886621,47.4608310951906,11.0740235557687
82.1428571428571,p_s_Acoustic Content Analysis CSUN-42_t_61.wav,6,61,0,FourAFCProc,4,S42,0.678458049886621,47.4608310951906,11.0740235557687
253.428571428571,p_s_Acoustic Content Analysis CSUN-42_t_61.wav,7,61,0,FourAFCProc,4,S42,0.678458049886621,47.4608310951906,11.0740235557687
249.428571428571,p_s_Acoustic Content Analysis CSUN-42_t_61.wav,8,61,0,FourAFCProc,4,S42,0.678458049886621,47.4608310951906,11.0740235557687
0,p_s_Acoustic Content Analysis CSUN-42_t_61.wav,9,61,0,FourAFCProc,4,S42,0.678458049886621,47.4608310951906,11.0740235557687
817.833333333333,p_s_Acoustic Content Analysis CSUN-42_t_61.wav,10,61,0,FourAFCProc,4,S42,0.678458049886621,47.4608310951906,11.0740235557687
990.857142857143,p_s_Acoustic Content Analysis CSUN-42_t_61.wav,11,61,0,FourAFCProc,4,S42,0.678458049886621,47.4608310951906,11.0740235557687
357,p_s_Acoustic Content Analysis CSUN-42_t_61.wav,12,61,0,FourAFCProc,4,S42,0.678458049886621,47.4608310951906,11.0740235557687
416.428571428571,p_s_Acoustic Content Analysis CSUN-42_t_61.wav,13,61,0,FourAFCProc,4,S42,0.678458049886621,47.4608310951906,11.0740235557687
404.714285714286,p_s_Acoustic Content Analysis CSUN-42_t_61.wav,14,61,0,FourAFCProc,4,S42,0.678458049886621,47.4608310951906,11.0740235557687
279.666666666667,p_s_Acoustic Content Analysis CSUN-42_t_61.wav,15,61,0,FourAFCProc,4,S42,0.678458049886621,47.4608310951906,11.0740235557687
